C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_08_741.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_08_741.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_08_741.jpg, -0.1227064, 0, 0, 10.57454
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_08_847.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_08_847.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_08_847.jpg, 0, 0, 0, 10.45272
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_08_957.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_08_957.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_08_957.jpg, 0, 0, 0, 10.3259
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_060.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_060.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_060.jpg, 0, 0.3114576, 0, 10.54151
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_164.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_164.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_164.jpg, 0, 0.5930244, 0, 11.09687
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_266.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_266.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_266.jpg, 0, 0.3534803, 0, 11.59695
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_373.jpg, 0, 0.001496039, 0, 11.25231
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_477.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_477.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_477.jpg, 0, 0, 0, 11.28058
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_579.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_579.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_579.jpg, 0, 0, 0, 11.19816
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_683.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_683.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_683.jpg, 0, 0, 0, 11.12026
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_786.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_786.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_786.jpg, 0, 0.2846814, 0, 11.26303
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_895.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_895.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_895.jpg, 0, 0, 0, 11.28875
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_09_998.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_09_998.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_09_998.jpg, 0, 0, 0, 11.12609
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_109.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_109.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_109.jpg, 0, 0.2964837, 0, 11.23574
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_398.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_398.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_398.jpg, 0, 0, 0, 10.96418
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_504.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_504.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_504.jpg, 0, 0, 0, 10.85418
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_614.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_614.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_614.jpg, 0, 0, 0, 10.72357
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_775.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_775.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_775.jpg, 0, 0.4782264, 0, 11.34431
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_877.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_877.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_877.jpg, 0, 0.1650426, 0, 11.78368
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_10_986.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_10_986.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_10_986.jpg, 0, 0, 0, 11.36343
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_092.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_092.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_092.jpg, -0.3055947, 0, 0, 11.35964
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_199.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_199.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_199.jpg, -0.6363693, 0, 0, 11.09869
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_316.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_316.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_316.jpg, -0.2817372, 0, 0, 10.98465
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_603.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_603.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_603.jpg, -1, 0, 0, 10.20149
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_715.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_715.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_715.jpg, -0.6493645, 0, 0, 10.12806
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_11_852.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_11_852.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_11_852.jpg, -0.2423623, 0, 0, 9.991113
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_310.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_310.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_310.jpg, -1, 0, 0, 9.151271
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_513.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_513.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_513.jpg, -0.3759154, 0.6240846, 0, 10.54273
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_613.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_613.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_613.jpg, -0.06819612, 0.8044497, 0, 11.54498
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_717.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_717.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_717.jpg, 0, 0.4922871, 0, 12.17989
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_859.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_859.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_859.jpg, 0, 0.07626656, 0, 11.84964
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_12_960.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_12_960.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_12_960.jpg, 0, 0, 0, 11.84164
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_197.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_197.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_197.jpg, 0.6946695, 0, 0, 11.22171
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_351.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_351.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_351.jpg, 0.2231733, 0, 0, 11.05921
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_452.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_452.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_452.jpg, 0, 0, 0, 10.90887
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_555.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_555.jpg, 0, 0, 0, 10.79796
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_675.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_675.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_675.jpg, 0, 0, 0, 10.66821
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_779.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_779.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_779.jpg, 0, 0, 0, 10.56141
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_13_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_13_879.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_13_879.jpg, 0, 0.3010815, 0, 10.75711
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_053.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_053.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_053.jpg, 0, 0, 0, 10.58976
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_160.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_160.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_160.jpg, 0, 0, 0, 10.48373
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_476.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_476.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_476.jpg, 0, 0.9412527, 0, 13.45103
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_587.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_587.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_587.jpg, 0, 0.6037212, 0, 14.39653
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_693.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_693.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_693.jpg, 0, 0.9303336, 0, 15.35721
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_799.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_799.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_799.jpg, 0, 1, 0, 16.38522
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_14_906.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_14_906.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_14_906.jpg, 0, 0.6822151, 0, 17.13973
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_012.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_012.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_012.jpg, 0, 0.4823917, 0, 17.60784
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_118.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_118.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_118.jpg, 0, 0.1895179, 0, 17.76755
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_218.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_218.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_218.jpg, 0, 0, 0, 17.6259
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_322.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_322.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_322.jpg, 0, 0, 0, 17.40929
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_427.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_427.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_427.jpg, 0, 0, 0, 17.2417
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_534.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_534.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_534.jpg, -0.0812442, 0, 0, 17.02993
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_634.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_634.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_634.jpg, -0.3844341, 0, 0, 16.79682
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_737.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_737.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_737.jpg, -0.1004019, 0, 0, 16.60865
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_842.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_842.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_842.jpg, 0, 0, 0, 16.4537
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_15_944.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_15_944.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_15_944.jpg, -0.2794836, 0, 0, 16.24255
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_16_049.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_16_049.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_16_049.jpg, -0.4208897, 0, 0, 15.92297
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_16_154.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_16_154.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_16_154.jpg, -0.1137801, 0, 0, 15.75937
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_16_261.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_16_261.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_16_261.jpg, -0.4117214, 0, 0, 15.54177
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_16_575.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_16_575.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_16_575.jpg, 0, 0, 0, 15.03425
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_16_683.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_16_683.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_16_683.jpg, 0, 0, 0, 14.90178
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_17_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_17_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_17_763.jpg, -1, 0, 0, 13.33607
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_17_862.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_17_862.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_17_862.jpg, -0.7177072, 0, 0, 13.19285
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_17_970.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_17_970.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_17_970.jpg, -0.364669, 0, 0, 13.11577
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_076.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_076.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_076.jpg, -0.04676503, 0, 0, 12.98526
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_195.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_195.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_195.jpg, -0.3967273, 0, 0, 12.84025
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_302.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_302.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_302.jpg, -0.09864401, 0, 0, 12.6564
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_413.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_413.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_413.jpg, 0, 0, 0, 12.46731
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_521.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_521.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_521.jpg, 0, 0, 0, 12.33207
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_631.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_631.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_631.jpg, 0, 0.1287237, 0, 12.20474
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_763.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_763.jpg, 0, 0.5166303, 0, 12.89111
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_865.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_865.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_865.jpg, 0, 0.7998074, 0, 13.64819
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_18_967.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_18_967.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_18_967.jpg, 0, 1, 0, 14.60297
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_222.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_222.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_222.jpg, 0, 0.2485868, 0, 15.23262
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_455.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_455.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_455.jpg, 0, 0, 0, 14.91833
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_566.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_566.jpg, 0, 0, 0, 14.53578
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_671.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_671.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_671.jpg, 0, 0, 0, 14.35444
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_780.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_780.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_780.jpg, 0, 0, 0, 14.458
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_884.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_884.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_884.jpg, 0, 0, 0, 14.07963
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_19_985.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_19_985.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_19_985.jpg, 0, 0, 0, 14.16583
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_123.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_123.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_123.jpg, -0.4028007, 0, 0, 13.55196
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_232.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_232.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_232.jpg, -0.7390724, 0, 0, 13.23494
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_338.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_338.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_338.jpg, -0.4236833, 0, 0, 13.2835
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_453.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_453.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_453.jpg, -0.08411124, 0, 0, 13.15061
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_556.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_556.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_556.jpg, 0, 0, 0, 12.749
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_20_736.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_20_736.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_20_736.jpg, 0, 0, 0, 12.81152
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_21_029.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_21_029.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_21_029.jpg, 0, 0.8702949, 0, 15.18953
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_31_00_41_21_130.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_31_00_41_21_130.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_31_00_41_21_130.jpg, 0, 1, 0, 16.48396
